real_time,intensity,angle,time
2024-07-31T03:37:27.496,0.018,236.5631,16.326
2024-07-31T03:37:27.498,0.018,236.5631,16.328
2024-07-31T03:37:27.499,0.009,236.5631,16.329
2024-07-31T03:37:27.502,0.015,236.524,16.332
2024-07-31T03:37:27.504,0.018,236.524,16.334
2024-07-31T03:37:27.505,0.018,236.524,16.335
2024-07-31T03:37:27.508,0.018,236.524,16.338
2024-07-31T03:37:27.510,0.018,236.524,16.34
2024-07-31T03:37:27.511,0.018,236.4834,16.341
2024-07-31T03:37:27.514,0.015,236.4002,16.344
2024-07-31T03:37:27.516,0.009,236.4002,16.346
2024-07-31T03:37:27.517,0.015,236.4002,16.347
2024-07-31T03:37:27.520,0.018,236.3583,16.35
2024-07-31T03:37:27.522,0.006,236.3583,16.352
2024-07-31T03:37:27.524,0.012,236.3161,16.354
2024-07-31T03:37:27.526,0.012,236.3161,16.356
2024-07-31T03:37:27.528,0.012,236.2741,16.358
2024-07-31T03:37:27.530,0.015,236.2741,16.36
2024-07-31T03:37:27.531,0.018,236.2741,16.361
2024-07-31T03:37:27.534,0.018,236.2326,16.364
2024-07-31T03:37:27.536,-0.006,236.2326,16.366
2024-07-31T03:37:27.537,0.012,236.2326,16.367
2024-07-31T03:37:27.540,0.012,236.1924,16.37
2024-07-31T03:37:27.542,0.018,236.1924,16.372
2024-07-31T03:37:27.543,0.015,236.1529,16.373
2024-07-31T03:37:27.546,0.018,236.1529,16.376
2024-07-31T03:37:27.548,0.018,236.1144,16.378
2024-07-31T03:37:27.549,0.018,236.1144,16.379
2024-07-31T03:37:27.552,0.015,236.1144,16.382
2024-07-31T03:37:27.554,0.015,236.0772,16.384
2024-07-31T03:37:27.556,0.018,236.0772,16.386
2024-07-31T03:37:27.558,0.018,236.0772,16.388
2024-07-31T03:37:27.560,0.006,236.0408,16.39
2024-07-31T03:37:27.562,0.009,236.0408,16.392
2024-07-31T03:37:27.564,0.015,236.0408,16.394000000000002
2024-07-31T03:37:27.566,0.012,235.9696,16.396
2024-07-31T03:37:27.568,0.012,235.9696,16.398
2024-07-31T03:37:27.570,0.012,235.9696,16.4
2024-07-31T03:37:27.572,0.015,235.9696,16.402
2024-07-31T03:37:27.574,0.012,235.935,16.404
2024-07-31T03:37:27.576,0.006,235.935,16.406
2024-07-31T03:37:27.578,0.012,235.9008,16.408
2024-07-31T03:37:27.580,0.018,235.9008,16.41
2024-07-31T03:37:27.582,0.006,235.8664,16.412
2024-07-31T03:37:27.584,0.009,235.8664,16.414
2024-07-31T03:37:27.586,0.012,235.8664,16.416
2024-07-31T03:37:27.588,0.006,235.8334,16.418
2024-07-31T03:37:27.590,0.009,235.8334,16.42
2024-07-31T03:37:27.592,0.012,235.8334,16.422
2024-07-31T03:37:27.594,0.018,235.8014,16.424
2024-07-31T03:37:27.596,0.012,235.8014,16.426000000000002
2024-07-31T03:37:27.598,0.009,235.7715,16.428
2024-07-31T03:37:27.600,0.009,235.7715,16.43
2024-07-31T03:37:27.602,0.015,235.7715,16.432
2024-07-31T03:37:27.604,0.018,235.7437,16.434
2024-07-31T03:37:27.606,0.018,235.7437,16.436
2024-07-31T03:37:27.608,0.018,235.7437,16.438
2024-07-31T03:37:27.610,0.018,235.7176,16.44
2024-07-31T03:37:27.612,0.012,235.7176,16.442
2024-07-31T03:37:27.614,0.009,235.6932,16.444
2024-07-31T03:37:27.616,0.015,235.6703,16.446
2024-07-31T03:37:27.618,0.015,235.6703,16.448
2024-07-31T03:37:27.620,0.006,235.6703,16.45
2024-07-31T03:37:27.622,0.006,235.6483,16.452
2024-07-31T03:37:27.624,0.015,235.6483,16.454
2024-07-31T03:37:27.626,0.009,235.6483,16.456
2024-07-31T03:37:27.628,0.012,235.6483,16.458000000000002
2024-07-31T03:37:27.630,0.012,235.6274,16.46
2024-07-31T03:37:27.632,0.018,235.6274,16.462
2024-07-31T03:37:27.634,0.009,235.6071,16.464
2024-07-31T03:37:27.636,0.006,235.6071,16.466
2024-07-31T03:37:27.638,0.009,235.5874,16.468
2024-07-31T03:37:27.640,0.015,235.5874,16.47
2024-07-31T03:37:27.642,0.006,235.5684,16.472
2024-07-31T03:37:27.644,0.009,235.5684,16.474
2024-07-31T03:37:27.646,0.009,235.5684,16.476
2024-07-31T03:37:27.648,0.006,235.5494,16.478
2024-07-31T03:37:27.650,0.009,235.5306,16.48
2024-07-31T03:37:27.652,0.012,235.5306,16.482
2024-07-31T03:37:27.654,0.018,235.5122,16.484
2024-07-31T03:37:27.656,0.006,235.5122,16.486
2024-07-31T03:37:27.658,0.006,235.5122,16.488
2024-07-31T03:37:27.660,0.009,235.4938,16.490000000000002
2024-07-31T03:37:27.662,0.015,235.4938,16.492
2024-07-31T03:37:27.664,0.018,235.4938,16.494
2024-07-31T03:37:27.666,0.018,235.4753,16.496
2024-07-31T03:37:27.668,0.015,235.4753,16.498
2024-07-31T03:37:27.670,0.018,235.4565,16.5
2024-07-31T03:37:27.672,0.009,235.4565,16.502
2024-07-31T03:37:27.674,0.009,235.4565,16.504
2024-07-31T03:37:27.676,0.012,235.4565,16.506
2024-07-31T03:37:27.678,0.018,235.4373,16.508
2024-07-31T03:37:27.680,0.012,235.4176,16.51
2024-07-31T03:37:27.682,0.009,235.4176,16.512
2024-07-31T03:37:27.684,0.012,235.3972,16.514
2024-07-31T03:37:27.686,0.015,235.3972,16.516000000000002
2024-07-31T03:37:27.688,0.012,235.3972,16.518
2024-07-31T03:37:27.690,0.009,235.3761,16.52
2024-07-31T03:37:27.692,0.015,235.3761,16.522000000000002
2024-07-31T03:37:27.694,0.009,235.3761,16.524
2024-07-31T03:37:27.696,0.006,235.3543,16.526
2024-07-31T03:37:27.698,0.009,235.3543,16.528
2024-07-31T03:37:27.700,0.015,235.3323,16.53
2024-07-31T03:37:27.702,0.012,235.3323,16.532
2024-07-31T03:37:27.704,0.009,235.3095,16.534
2024-07-31T03:37:27.706,0.009,235.3095,16.536
2024-07-31T03:37:27.708,-0.006,235.3095,16.538
2024-07-31T03:37:27.710,0.006,235.3095,16.54
2024-07-31T03:37:27.712,0.012,235.2858,16.542
2024-07-31T03:37:27.714,0.015,235.2858,16.544
2024-07-31T03:37:27.716,0.009,235.2355,16.546
2024-07-31T03:37:27.718,-0.006,235.2355,16.548000000000002
2024-07-31T03:37:27.720,0.009,235.2355,16.55
2024-07-31T03:37:27.722,0.015,235.2355,16.552
2024-07-31T03:37:27.724,0.015,235.2355,16.554000000000002
2024-07-31T03:37:27.726,0.018,235.2101,16.556
2024-07-31T03:37:27.728,0.015,235.1848,16.558
2024-07-31T03:37:27.730,0.018,235.1848,16.56
2024-07-31T03:37:27.732,0.006,235.1597,16.562
2024-07-31T03:37:27.734,0.009,235.1597,16.564
2024-07-31T03:37:27.736,0.015,235.1354,16.566
2024-07-31T03:37:27.738,0.015,235.1354,16.568
2024-07-31T03:37:27.740,0.009,235.1354,16.57
2024-07-31T03:37:27.742,0.009,235.1354,16.572
2024-07-31T03:37:27.744,0.009,235.1111,16.574
2024-07-31T03:37:27.746,0.009,235.0865,16.576
2024-07-31T03:37:27.748,0.006,235.0865,16.578
2024-07-31T03:37:27.750,0.009,235.0865,16.580000000000002
2024-07-31T03:37:27.752,0.015,235.0618,16.582
2024-07-31T03:37:27.754,0.003,235.0618,16.584
2024-07-31T03:37:27.756,0.006,235.0618,16.586000000000002
2024-07-31T03:37:27.758,0.009,235.0618,16.588
2024-07-31T03:37:27.760,0.015,235.0361,16.59
2024-07-31T03:37:27.762,0.006,235.0361,16.592
2024-07-31T03:37:27.764,0.006,235.0097,16.594
2024-07-31T03:37:27.766,0.006,235.0097,16.596
2024-07-31T03:37:27.768,-0.006,234.9832,16.598
2024-07-31T03:37:27.770,-0.006,234.9832,16.6
2024-07-31T03:37:27.772,0.009,234.9832,16.602
2024-07-31T03:37:27.774,0.015,234.9832,16.604
2024-07-31T03:37:27.776,0.009,234.9832,16.606
2024-07-31T03:37:27.778,-0.006,234.9299,16.608
2024-07-31T03:37:27.780,0.009,234.9299,16.61
2024-07-31T03:37:27.782,0.015,234.9035,16.612000000000002
2024-07-31T03:37:27.784,0.015,234.8769,16.614
2024-07-31T03:37:27.786,0.015,234.8769,16.616
2024-07-31T03:37:27.788,0.015,234.8769,16.618000000000002
2024-07-31T03:37:27.790,0.015,234.8769,16.62
2024-07-31T03:37:27.792,-0.006,234.8769,16.622
2024-07-31T03:37:27.794,0.009,234.8769,16.624
2024-07-31T03:37:27.796,0.012,234.8241,16.626
2024-07-31T03:37:27.798,0.015,234.8241,16.628
2024-07-31T03:37:27.800,0.009,234.7983,16.63
2024-07-31T03:37:27.802,0.009,234.7983,16.632
2024-07-31T03:37:27.804,0.012,234.7983,16.634
2024-07-31T03:37:27.806,0.009,234.7983,16.636
2024-07-31T03:37:27.808,0.006,234.7729,16.638
2024-07-31T03:37:27.810,0.009,234.7474,16.64
2024-07-31T03:37:27.812,0.015,234.7474,16.642
2024-07-31T03:37:27.814,-0.006,234.7225,16.644000000000002
2024-07-31T03:37:27.816,0.006,234.7225,16.646
2024-07-31T03:37:27.818,0.006,234.7225,16.648
2024-07-31T03:37:27.820,0.012,234.6976,16.65
2024-07-31T03:37:27.822,0.006,234.6976,16.652
2024-07-31T03:37:27.824,0.006,234.6976,16.654
2024-07-31T03:37:27.826,0.006,234.6726,16.656
2024-07-31T03:37:27.828,-0.006,234.6726,16.658
2024-07-31T03:37:27.830,-0.006,234.6474,16.66
2024-07-31T03:37:27.832,0.009,234.6474,16.662
2024-07-31T03:37:27.834,0.015,234.6215,16.664
2024-07-31T03:37:27.836,0.009,234.6215,16.666
2024-07-31T03:37:27.838,-0.006,234.6215,16.668
2024-07-31T03:37:27.840,0.009,234.6215,16.67
2024-07-31T03:37:27.842,0.012,234.5957,16.672
2024-07-31T03:37:27.844,0.015,234.5699,16.674
2024-07-31T03:37:27.846,0.015,234.5699,16.676000000000002
2024-07-31T03:37:27.848,0.018,234.5699,16.678
2024-07-31T03:37:27.850,0.015,234.5442,16.68
2024-07-31T03:37:27.852,-0.006,234.5442,16.682
2024-07-31T03:37:27.854,0.009,234.5442,16.684
2024-07-31T03:37:27.856,0.012,234.5442,16.686
2024-07-31T03:37:27.858,0.012,234.4938,16.688
2024-07-31T03:37:27.860,0.009,234.4938,16.69
2024-07-31T03:37:27.862,0.006,234.4938,16.692
2024-07-31T03:37:27.864,0.009,234.4697,16.694
2024-07-31T03:37:27.866,0.009,234.4697,16.696
2024-07-31T03:37:27.868,0.006,234.4457,16.698
2024-07-31T03:37:27.870,0.009,234.4457,16.7
2024-07-31T03:37:27.872,0.015,234.4457,16.702
2024-07-31T03:37:27.874,-0.006,234.4457,16.704
2024-07-31T03:37:27.876,0.006,234.3976,16.706
2024-07-31T03:37:27.878,0.009,234.3976,16.708000000000002
2024-07-31T03:37:27.880,0.012,234.3976,16.71
2024-07-31T03:37:27.882,0.009,234.3976,16.712
2024-07-31T03:37:27.884,0.006,234.3741,16.714
2024-07-31T03:37:27.886,-0.006,234.3496,16.716
2024-07-31T03:37:27.888,-0.006,234.3496,16.718
2024-07-31T03:37:27.890,-0.006,234.3496,16.72
2024-07-31T03:37:27.892,0.009,234.3249,16.722
2024-07-31T03:37:27.894,0.009,234.3249,16.724
2024-07-31T03:37:27.896,0.009,234.2994,16.726
2024-07-31T03:37:27.898,-0.006,234.2994,16.728
2024-07-31T03:37:27.900,0.009,234.2994,16.73
2024-07-31T03:37:27.902,0.012,234.2741,16.732
2024-07-31T03:37:27.904,0.015,234.2741,16.734
2024-07-31T03:37:27.906,0.015,234.2741,16.736
2024-07-31T03:37:27.908,0.018,234.2486,16.738
2024-07-31T03:37:27.910,0.015,234.2486,16.740000000000002
2024-07-31T03:37:27.912,0.006,234.2486,16.742
2024-07-31T03:37:27.914,0.006,234.2231,16.744
2024-07-31T03:37:27.916,0.009,234.2231,16.746
2024-07-31T03:37:27.918,0.009,234.2231,16.748
2024-07-31T03:37:27.920,0.015,234.1972,16.75
2024-07-31T03:37:27.922,0.006,234.1972,16.752
2024-07-31T03:37:27.924,0.009,234.1972,16.754
2024-07-31T03:37:27.926,0.006,234.1972,16.756
2024-07-31T03:37:27.928,0.006,234.1481,16.758
2024-07-31T03:37:27.930,0.006,234.124,16.76
2024-07-31T03:37:27.932,0.015,234.124,16.762
2024-07-31T03:37:27.934,-0.006,234.1003,16.764
2024-07-31T03:37:27.936,0.012,234.1003,16.766000000000002
2024-07-31T03:37:27.938,0.006,234.1003,16.768
2024-07-31T03:37:27.940,0.009,234.1003,16.77
2024-07-31T03:37:27.942,0.009,234.0769,16.772000000000002
2024-07-31T03:37:27.944,-0.006,234.0542,16.774
2024-07-31T03:37:27.946,-0.006,234.0542,16.776
2024-07-31T03:37:27.948,-0.006,234.0542,16.778
2024-07-31T03:37:27.950,-0.006,234.0318,16.78
2024-07-31T03:37:27.952,0.009,234.0318,16.782
2024-07-31T03:37:27.954,0.012,234.0099,16.784
2024-07-31T03:37:27.956,0.012,234.0099,16.786
2024-07-31T03:37:27.958,0.006,234.0099,16.788
2024-07-31T03:37:27.960,0.009,234.0099,16.79
2024-07-31T03:37:27.962,0.012,233.9882,16.792
2024-07-31T03:37:27.964,0.015,233.9882,16.794
2024-07-31T03:37:27.966,0.012,233.9669,16.796
2024-07-31T03:37:27.968,0.015,233.9669,16.798000000000002
2024-07-31T03:37:27.970,0.012,233.9669,16.8
2024-07-31T03:37:27.972,0.006,233.9462,16.802
2024-07-31T03:37:27.974,0.006,233.9462,16.804000000000002
2024-07-31T03:37:27.976,0.009,233.9259,16.806
2024-07-31T03:37:27.978,0.009,233.9051,16.808
2024-07-31T03:37:27.980,0.015,233.9051,16.81
2024-07-31T03:37:27.982,0.009,233.9051,16.812
2024-07-31T03:37:27.984,0.006,233.885,16.814
2024-07-31T03:37:27.986,0.006,233.885,16.816
2024-07-31T03:37:27.988,0.003,233.885,16.818
2024-07-31T03:37:27.990,0.006,233.885,16.82
2024-07-31T03:37:27.992,0.012,233.885,16.822
2024-07-31T03:37:27.994,0.006,233.8438,16.824
2024-07-31T03:37:27.996,0.006,233.8438,16.826
2024-07-31T03:37:27.998,0.006,233.8438,16.828
2024-07-31T03:37:28.000,0.009,233.8224,16.830000000000002
2024-07-31T03:37:28.002,0.015,233.8013,16.832
2024-07-31T03:37:28.004,-0.006,233.8013,16.834
2024-07-31T03:37:28.006,-0.006,233.8013,16.836000000000002
2024-07-31T03:37:28.008,0.006,233.8013,16.838
2024-07-31T03:37:28.010,0.006,233.7806,16.84
2024-07-31T03:37:28.012,0.006,233.7806,16.842
2024-07-31T03:37:28.014,0.009,233.7602,16.844
2024-07-31T03:37:28.016,0.009,233.7395,16.846
2024-07-31T03:37:28.018,0.006,233.7395,16.848
2024-07-31T03:37:28.020,0.006,233.7395,16.85
2024-07-31T03:37:28.022,0.012,233.7395,16.852
2024-07-31T03:37:28.024,0.012,233.7395,16.854
2024-07-31T03:37:28.026,0.015,233.7395,16.856
2024-07-31T03:37:28.028,0.015,233.7395,16.858
2024-07-31T03:37:28.030,0.012,233.6978,16.86
2024-07-31T03:37:28.032,0.006,233.6978,16.862000000000002
2024-07-31T03:37:28.034,0.006,233.6758,16.864
2024-07-31T03:37:28.036,0.006,233.6758,16.866
2024-07-31T03:37:28.038,0.012,233.6534,16.868000000000002
2024-07-31T03:37:28.040,0.015,233.6534,16.87
2024-07-31T03:37:28.042,0.009,233.6534,16.872
2024-07-31T03:37:28.044,0.006,233.631,16.874
2024-07-31T03:37:28.046,0.006,233.631,16.876
2024-07-31T03:37:28.048,0.003,233.609,16.878
2024-07-31T03:37:28.050,0.006,233.609,16.88
2024-07-31T03:37:28.052,0.009,233.5866,16.882
2024-07-31T03:37:28.054,0.003,233.5866,16.884
2024-07-31T03:37:28.056,0.006,233.5866,16.886
2024-07-31T03:37:28.058,0.003,233.5866,16.888
2024-07-31T03:37:28.060,0.009,233.5411,16.89
2024-07-31T03:37:28.062,0.012,233.5411,16.892
2024-07-31T03:37:28.064,0.006,233.5411,16.894000000000002
2024-07-31T03:37:28.066,-0.006,233.5411,16.896
2024-07-31T03:37:28.068,0.006,233.518,16.898
2024-07-31T03:37:28.070,0.003,233.4947,16.9
2024-07-31T03:37:28.072,0.006,233.4947,16.902
2024-07-31T03:37:28.074,0.009,233.4947,16.904
2024-07-31T03:37:28.076,0.009,233.4708,16.906
2024-07-31T03:37:28.078,0.0,233.4708,16.908
2024-07-31T03:37:28.080,0.006,233.4708,16.91
2024-07-31T03:37:28.082,0.006,233.4468,16.912
2024-07-31T03:37:28.084,0.009,233.4223,16.914
2024-07-31T03:37:28.086,0.009,233.4223,16.916
2024-07-31T03:37:28.088,0.009,233.4223,16.918
2024-07-31T03:37:28.090,0.009,233.4223,16.92
2024-07-31T03:37:28.092,0.009,233.4223,16.922
2024-07-31T03:37:28.094,0.006,233.4223,16.924
2024-07-31T03:37:28.096,0.006,233.4223,16.926000000000002
2024-07-31T03:37:28.098,0.009,233.3717,16.928
2024-07-31T03:37:28.100,0.012,233.3456,16.93
2024-07-31T03:37:28.102,0.006,233.3456,16.932
2024-07-31T03:37:28.104,0.006,233.3456,16.934
2024-07-31T03:37:28.106,0.006,233.3192,16.936
2024-07-31T03:37:28.108,0.009,233.3192,16.938
2024-07-31T03:37:28.110,0.009,233.2921,16.94
2024-07-31T03:37:28.112,0.015,233.2921,16.942
2024-07-31T03:37:28.114,0.009,233.2921,16.944
2024-07-31T03:37:28.116,-0.006,233.2645,16.946
2024-07-31T03:37:28.118,0.009,233.2645,16.948
2024-07-31T03:37:28.120,0.009,233.236,16.95
2024-07-31T03:37:28.122,0.015,233.236,16.952
2024-07-31T03:37:28.124,0.003,233.236,16.954
2024-07-31T03:37:28.126,0.0,233.2065,16.956
2024-07-31T03:37:28.128,0.012,233.1763,16.958000000000002
2024-07-31T03:37:28.130,0.009,233.1763,16.96
2024-07-31T03:37:28.132,0.006,233.1763,16.962
2024-07-31T03:37:28.134,0.006,233.1458,16.964
2024-07-31T03:37:28.136,0.009,233.1458,16.966
2024-07-31T03:37:28.138,0.009,233.1458,16.968
2024-07-31T03:37:28.140,-0.006,233.1458,16.97
2024-07-31T03:37:28.142,0.006,233.1149,16.972
2024-07-31T03:37:28.144,0.009,233.0837,16.974
2024-07-31T03:37:28.146,0.009,233.0837,16.976
2024-07-31T03:37:28.148,0.009,233.0837,16.978
2024-07-31T03:37:28.150,0.009,233.0522,16.98
2024-07-31T03:37:28.152,0.012,233.0204,16.982
2024-07-31T03:37:28.154,0.009,233.0204,16.984
2024-07-31T03:37:28.156,0.006,233.0204,16.986
2024-07-31T03:37:28.158,0.006,233.0204,16.988
2024-07-31T03:37:28.160,0.015,232.9883,16.990000000000002
2024-07-31T03:37:28.162,0.006,232.9883,16.992
2024-07-31T03:37:28.164,0.006,232.9561,16.994
2024-07-31T03:37:28.166,0.006,232.9561,16.996
2024-07-31T03:37:28.168,0.006,232.924,16.998
2024-07-31T03:37:28.170,0.006,232.924,17.0
2024-07-31T03:37:28.172,0.006,232.924,17.002
2024-07-31T03:37:28.174,0.009,232.924,17.004
2024-07-31T03:37:28.176,0.006,232.8921,17.006
2024-07-31T03:37:28.178,0.003,232.8614,17.008
2024-07-31T03:37:28.180,0.006,232.8614,17.01
2024-07-31T03:37:28.182,0.009,232.831,17.012
2024-07-31T03:37:28.184,0.015,232.831,17.014
2024-07-31T03:37:28.186,0.012,232.831,17.016000000000002
2024-07-31T03:37:28.188,0.015,232.8013,17.018
2024-07-31T03:37:28.190,0.012,232.8013,17.02
2024-07-31T03:37:28.192,-0.006,232.8013,17.022000000000002
2024-07-31T03:37:28.194,0.006,232.7715,17.024
2024-07-31T03:37:28.196,0.009,232.7418,17.026
2024-07-31T03:37:28.198,0.012,232.7418,17.028
2024-07-31T03:37:28.200,0.006,232.7119,17.03
2024-07-31T03:37:28.202,0.006,232.7119,17.032
2024-07-31T03:37:28.204,0.009,232.7119,17.034
2024-07-31T03:37:28.206,0.006,232.7119,17.036
2024-07-31T03:37:28.208,0.006,232.6824,17.038
2024-07-31T03:37:28.210,0.006,232.6824,17.04
2024-07-31T03:37:28.212,0.012,232.6533,17.042
2024-07-31T03:37:28.214,-0.006,232.6533,17.044
2024-07-31T03:37:28.216,0.006,232.6251,17.046
2024-07-31T03:37:28.218,0.006,232.6251,17.048000000000002
2024-07-31T03:37:28.220,0.009,232.6251,17.05
2024-07-31T03:37:28.222,0.003,232.6251,17.052
2024-07-31T03:37:28.224,0.003,232.5702,17.054000000000002
2024-07-31T03:37:28.226,0.003,232.5702,17.056
2024-07-31T03:37:28.228,-0.006,232.5702,17.058
2024-07-31T03:37:28.230,-0.006,232.5702,17.06
2024-07-31T03:37:28.232,0.006,232.5702,17.062
2024-07-31T03:37:28.234,0.009,232.5435,17.064
2024-07-31T03:37:28.236,0.009,232.5177,17.066
2024-07-31T03:37:28.238,-0.006,232.5177,17.068
2024-07-31T03:37:28.240,0.006,232.4924,17.07
2024-07-31T03:37:28.242,0.009,232.4924,17.072
2024-07-31T03:37:28.244,0.015,232.4673,17.074
2024-07-31T03:37:28.246,0.012,232.4673,17.076
2024-07-31T03:37:28.248,0.012,232.4425,17.078
2024-07-31T03:37:28.250,0.012,232.4425,17.080000000000002
2024-07-31T03:37:28.252,0.006,232.4425,17.082
2024-07-31T03:37:28.254,0.006,232.4425,17.084
2024-07-31T03:37:28.256,0.009,232.4425,17.086000000000002
2024-07-31T03:37:28.258,0.009,232.3934,17.088
2024-07-31T03:37:28.260,0.012,232.3934,17.09
2024-07-31T03:37:28.262,0.006,232.3934,17.092
2024-07-31T03:37:28.264,0.006,232.3689,17.094
2024-07-31T03:37:28.266,0.006,232.3689,17.096
2024-07-31T03:37:28.268,0.006,232.3689,17.098
2024-07-31T03:37:28.270,0.006,232.3448,17.1
2024-07-31T03:37:28.272,0.012,232.3448,17.102
2024-07-31T03:37:28.274,0.006,232.3448,17.104
2024-07-31T03:37:28.276,0.006,232.3206,17.106
2024-07-31T03:37:28.278,0.006,232.3206,17.108
2024-07-31T03:37:28.280,0.006,232.2968,17.11
2024-07-31T03:37:28.282,0.012,232.2968,17.112000000000002
2024-07-31T03:37:28.284,0.006,232.273,17.114
2024-07-31T03:37:28.286,-0.006,232.273,17.116
2024-07-31T03:37:28.288,0.0,232.273,17.118000000000002
2024-07-31T03:37:28.290,0.003,232.273,17.12
2024-07-31T03:37:28.292,0.006,232.273,17.122
2024-07-31T03:37:28.294,0.009,232.2492,17.124
2024-07-31T03:37:28.296,0.009,232.2492,17.126
2024-07-31T03:37:28.298,0.003,232.203,17.128
2024-07-31T03:37:28.300,0.003,232.203,17.13
2024-07-31T03:37:28.302,0.006,232.203,17.132
2024-07-31T03:37:28.304,0.009,232.1811,17.134
2024-07-31T03:37:28.306,0.009,232.1811,17.136
2024-07-31T03:37:28.308,0.009,232.1811,17.138
2024-07-31T03:37:28.310,0.009,232.1597,17.14
2024-07-31T03:37:28.312,0.012,232.1391,17.142
2024-07-31T03:37:28.314,0.006,232.1391,17.144000000000002
2024-07-31T03:37:28.316,0.003,232.1391,17.146
2024-07-31T03:37:28.318,0.009,232.1186,17.148
2024-07-31T03:37:28.320,0.015,232.1186,17.150000000000002
2024-07-31T03:37:28.322,-0.006,232.1186,17.152
2024-07-31T03:37:28.324,0.006,232.1186,17.154
2024-07-31T03:37:28.326,0.003,232.0983,17.156
2024-07-31T03:37:28.328,0.006,232.0983,17.158
2024-07-31T03:37:28.330,0.006,232.0786,17.16
2024-07-31T03:37:28.332,0.009,232.0587,17.162
2024-07-31T03:37:28.334,0.012,232.0587,17.164
2024-07-31T03:37:28.336,-0.006,232.0587,17.166
2024-07-31T03:37:28.338,0.009,232.0587,17.168
2024-07-31T03:37:28.340,0.006,232.0587,17.17
2024-07-31T03:37:28.342,0.012,232.0183,17.172
2024-07-31T03:37:28.344,0.009,232.0183,17.174
2024-07-31T03:37:28.346,0.009,231.9979,17.176000000000002
2024-07-31T03:37:28.348,0.015,231.9979,17.178
2024-07-31T03:37:28.350,0.015,231.9775,17.18
2024-07-31T03:37:28.352,0.006,231.9775,17.182
2024-07-31T03:37:28.354,0.009,231.9775,17.184
2024-07-31T03:37:28.356,0.015,231.9775,17.186
2024-07-31T03:37:28.358,0.012,231.9574,17.188
2024-07-31T03:37:28.360,0.006,231.9574,17.19
2024-07-31T03:37:28.362,0.009,231.9374,17.192
2024-07-31T03:37:28.364,0.012,231.9176,17.194
2024-07-31T03:37:28.366,0.015,231.9176,17.196
2024-07-31T03:37:28.368,0.009,231.9176,17.198
2024-07-31T03:37:28.370,0.009,231.899,17.2
2024-07-31T03:37:28.372,0.015,231.899,17.202
2024-07-31T03:37:28.374,0.009,231.899,17.204
2024-07-31T03:37:28.376,0.006,231.899,17.206
2024-07-31T03:37:28.378,0.009,231.899,17.208000000000002
2024-07-31T03:37:28.380,0.012,231.8628,17.21
2024-07-31T03:37:28.382,0.006,231.8628,17.212
2024-07-31T03:37:28.384,0.006,231.8628,17.214
2024-07-31T03:37:28.386,0.006,231.8445,17.216
2024-07-31T03:37:28.388,0.006,231.8445,17.218
2024-07-31T03:37:28.390,0.006,231.8445,17.22
2024-07-31T03:37:28.392,0.006,231.8264,17.222
2024-07-31T03:37:28.394,0.015,231.8081,17.224
2024-07-31T03:37:28.396,0.006,231.8081,17.226
2024-07-31T03:37:28.398,0.006,231.8081,17.228
2024-07-31T03:37:28.400,0.009,231.8081,17.23
2024-07-31T03:37:28.402,0.015,231.7894,17.232
2024-07-31T03:37:28.404,0.015,231.7706,17.234
2024-07-31T03:37:28.406,0.009,231.7706,17.236
2024-07-31T03:37:28.408,0.015,231.7706,17.238
2024-07-31T03:37:28.410,0.015,231.7522,17.240000000000002
2024-07-31T03:37:28.412,0.006,231.7522,17.242
2024-07-31T03:37:28.414,0.006,231.7339,17.244
2024-07-31T03:37:28.416,0.009,231.7339,17.246
2024-07-31T03:37:28.418,0.012,231.7155,17.248
2024-07-31T03:37:28.420,0.006,231.7155,17.25
2024-07-31T03:37:28.422,0.006,231.7155,17.252
2024-07-31T03:37:28.424,0.009,231.7155,17.254
2024-07-31T03:37:28.426,0.009,231.6979,17.256
